datetime	timestamp	wind
2017-06-08 01:00:00	1496883600	33937
2017-06-08 02:00:00	1496887200	28444
2017-06-08 03:00:00	1496890800	27148
2017-06-08 04:00:00	1496894400	26278
2017-06-08 05:00:00	1496898000	26516
2017-06-08 06:00:00	1496901600	24380
2017-06-08 07:00:00	1496905200	23086
2017-06-08 08:00:00	1496908800	23461
2017-06-08 09:00:00	1496912400	23764
2017-06-08 10:00:00	1496916000	25871
2017-06-08 11:00:00	1496919600	29201
2017-06-08 12:00:00	1496923200	33362
2017-06-08 13:00:00	1496926800	35144
2017-06-08 14:00:00	1496930400	37405
2017-06-08 15:00:00	1496934000	40505
2017-06-08 16:00:00	1496937600	42029
2017-06-08 17:00:00	1496941200	44533
2017-06-08 18:00:00	1496944800	42035
2017-06-08 19:00:00	1496948400	74670
2017-06-08 20:00:00	1496952000	68720
2017-06-08 21:00:00	1496955600	58618
2017-06-08 22:00:00	1496959200	50588
2017-06-08 23:00:00	1496962800	39194
2017-06-09 00:00:00	1496966400	31012
2017-06-09 01:00:00	1496970000	15425
2017-06-09 02:00:00	1496973600	11519
2017-06-09 03:00:00	1496977200	9774
2017-06-09 04:00:00	1496980800	8900
2017-06-09 05:00:00	1496984400	8569
2017-06-09 06:00:00	1496988000	6353
2017-06-09 07:00:00	1496991600	4144
2017-06-09 08:00:00	1496995200	3148
2017-06-09 09:00:00	1496998800	3324
2017-06-09 10:00:00	1497002400	3879
2017-06-09 11:00:00	1497006000	4761
2017-06-09 12:00:00	1497009600	6262
2017-06-09 13:00:00	1497013200	8560
2017-06-09 14:00:00	1497016800	11041
2017-06-09 15:00:00	1497020400	12709
2017-06-09 16:00:00	1497024000	13718
2017-06-09 17:00:00	1497027600	13859
2017-06-09 18:00:00	1497031200	13483
2017-06-09 19:00:00	1497034800	27524
2017-06-09 20:00:00	1497038400	31190
2017-06-09 21:00:00	1497042000	30960
2017-06-09 22:00:00	1497045600	29476
2017-06-09 23:00:00	1497049200	27774
2017-06-10 00:00:00	1497052800	26058
2017-06-10 01:00:00	1497056400	14554
2017-06-10 02:00:00	1497060000	10998
2017-06-10 03:00:00	1497063600	10514
2017-06-10 04:00:00	1497067200	9949
2017-06-10 05:00:00	1497070800	9666
2017-06-10 06:00:00	1497074400	8136
2017-06-10 07:00:00	1497078000	6845
2017-06-10 08:00:00	1497081600	7998
2017-06-10 09:00:00	1497085200	9776
2017-06-10 10:00:00	1497088800	10293
2017-06-10 11:00:00	1497092400	11777
2017-06-10 12:00:00	1497096000	14310
2017-06-10 13:00:00	1497099600	16403
2017-06-10 14:00:00	1497103200	18029
2017-06-10 15:00:00	1497106800	19754
2017-06-10 16:00:00	1497110400	20519
2017-06-10 17:00:00	1497114000	20261
2017-06-10 18:00:00	1497117600	20701
2017-06-10 19:00:00	1497121200	43290
2017-06-10 20:00:00	1497124800	45838
2017-06-10 21:00:00	1497128400	48362
2017-06-10 22:00:00	1497132000	47920
2017-06-10 23:00:00	1497135600	45514
2017-06-11 00:00:00	1497139200	42090
2017-06-11 01:00:00	1497142800	23506
2017-06-11 02:00:00	1497146400	17942
2017-06-11 03:00:00	1497150000	15798
2017-06-11 04:00:00	1497153600	14381
2017-06-11 05:00:00	1497157200	13426
2017-06-11 06:00:00	1497160800	11762
2017-06-11 07:00:00	1497164400	10049
2017-06-11 08:00:00	1497168000	9988
2017-06-11 09:00:00	1497171600	11144
2017-06-11 10:00:00	1497175200	12082
2017-06-11 11:00:00	1497178800	13384
2017-06-11 12:00:00	1497182400	14839
2017-06-11 13:00:00	1497186000	17131
2017-06-11 14:00:00	1497189600	19260
2017-06-11 15:00:00	1497193200	23107
2017-06-11 16:00:00	1497196800	26828
2017-06-11 17:00:00	1497200400	30870
2017-06-11 18:00:00	1497204000	33782
2017-06-11 19:00:00	1497207600	74748
2017-06-11 20:00:00	1497211200	84168
2017-06-11 21:00:00	1497214800	89262
2017-06-11 22:00:00	1497218400	91236
2017-06-11 23:00:00	1497222000	88516
2017-06-12 00:00:00	1497225600	83376
2017-06-12 01:00:00	1497229200	46028
2017-06-12 02:00:00	1497232800	37197
2017-06-12 03:00:00	1497236400	35047
2017-06-12 04:00:00	1497240000	33195
2017-06-12 05:00:00	1497243600	31192
2017-06-12 06:00:00	1497247200	28737
2017-06-12 07:00:00	1497250800	24829
2017-06-12 08:00:00	1497254400	22611
2017-06-12 09:00:00	1497258000	22140
2017-06-12 10:00:00	1497261600	22198
2017-06-12 11:00:00	1497265200	23128
2017-06-12 12:00:00	1497268800	24435
2017-06-12 13:00:00	1497272400	25141
2017-06-12 14:00:00	1497276000	26351
2017-06-12 15:00:00	1497279600	28517
2017-06-12 16:00:00	1497283200	31638
2017-06-12 17:00:00	1497286800	35560
2017-06-12 18:00:00	1497290400	37373
2017-06-12 19:00:00	1497294000	74344
2017-06-12 20:00:00	1497297600	76128
2017-06-12 21:00:00	1497301200	76640
2017-06-12 22:00:00	1497304800	74908
2017-06-12 23:00:00	1497308400	73440
2017-06-13 00:00:00	1497312000	74674
2017-06-13 01:00:00	1497315600	41813
2017-06-13 02:00:00	1497319200	32673
2017-06-13 03:00:00	1497322800	30318
2017-06-13 04:00:00	1497326400	28376
2017-06-13 05:00:00	1497330000	27044
2017-06-13 06:00:00	1497333600	23034
2017-06-13 07:00:00	1497337200	20199
2017-06-13 08:00:00	1497340800	21979
2017-06-13 09:00:00	1497344400	24247
2017-06-13 10:00:00	1497348000	26723
2017-06-13 11:00:00	1497351600	26510
2017-06-13 12:00:00	1497355200	26177
2017-06-13 13:00:00	1497358800	25386
2017-06-13 14:00:00	1497362400	24415
2017-06-13 15:00:00	1497366000	24552
2017-06-13 16:00:00	1497369600	26324
2017-06-13 17:00:00	1497373200	27590
2017-06-13 18:00:00	1497376800	26310
2017-06-13 19:00:00	1497380400	51824
2017-06-13 20:00:00	1497384000	48392
2017-06-13 21:00:00	1497387600	46860
2017-06-13 22:00:00	1497391200	44118
2017-06-13 23:00:00	1497394800	39700
2017-06-14 00:00:00	1497398400	36126
2017-06-14 01:00:00	1497402000	18963
2017-06-14 02:00:00	1497405600	14955
2017-06-14 03:00:00	1497409200	13401
2017-06-14 04:00:00	1497412800	12044
2017-06-14 05:00:00	1497416400	10181
2017-06-14 06:00:00	1497420000	7706
2017-06-14 07:00:00	1497423600	4951
2017-06-14 08:00:00	1497427200	4162
2017-06-14 09:00:00	1497430800	3664
2017-06-14 10:00:00	1497434400	3578
2017-06-14 11:00:00	1497438000	5390
2017-06-14 12:00:00	1497441600	8352
2017-06-14 13:00:00	1497445200	11193
2017-06-14 14:00:00	1497448800	12896
2017-06-14 15:00:00	1497452400	13314
2017-06-14 16:00:00	1497456000	14623
2017-06-14 17:00:00	1497459600	15616
2017-06-14 18:00:00	1497463200	16207
2017-06-14 19:00:00	1497466800	36188
2017-06-14 20:00:00	1497470400	42046
2017-06-14 21:00:00	1497474000	43320
2017-06-14 22:00:00	1497477600	41974
2017-06-14 23:00:00	1497481200	39792
2017-06-15 00:00:00	1497484800	38254
2017-06-15 01:00:00	1497488400	19992
2017-06-15 02:00:00	1497492000	14892
2017-06-15 03:00:00	1497495600	13200
2017-06-15 04:00:00	1497499200	12422
2017-06-15 05:00:00	1497502800	11319
2017-06-15 06:00:00	1497506400	9102
2017-06-15 07:00:00	1497510000	6917
2017-06-15 08:00:00	1497513600	5985
2017-06-15 09:00:00	1497517200	5894
2017-06-15 10:00:00	1497520800	6015
2017-06-15 11:00:00	1497524400	7568
2017-06-15 12:00:00	1497528000	10558
2017-06-15 13:00:00	1497531600	14294
2017-06-15 14:00:00	1497535200	20603
2017-06-15 15:00:00	1497538800	29634
2017-06-15 16:00:00	1497542400	38900
2017-06-15 17:00:00	1497546000	43543
2017-06-15 18:00:00	1497549600	43042
2017-06-15 19:00:00	1497553200	88652
2017-06-15 20:00:00	1497556800	90612
2017-06-15 21:00:00	1497560400	91556
2017-06-15 22:00:00	1497564000	101186
2017-06-15 23:00:00	1497567600	96544
2017-06-16 00:00:00	1497571200	80384
2017-06-16 01:00:00	1497574800	39286
2017-06-16 02:00:00	1497578400	29545
2017-06-16 03:00:00	1497582000	29780
2017-06-16 04:00:00	1497585600	30111
2017-06-16 05:00:00	1497589200	29904
2017-06-16 06:00:00	1497592800	29073
2017-06-16 07:00:00	1497596400	26843
2017-06-16 08:00:00	1497600000	24405
2017-06-16 09:00:00	1497603600	21891
2017-06-16 10:00:00	1497607200	20033
2017-06-16 11:00:00	1497610800	19245
2017-06-16 12:00:00	1497614400	18933
2017-06-16 13:00:00	1497618000	20996
2017-06-16 14:00:00	1497621600	23672
2017-06-16 15:00:00	1497625200	25174
2017-06-16 16:00:00	1497628800	27055
2017-06-16 17:00:00	1497632400	30132
2017-06-16 18:00:00	1497636000	32346
2017-06-16 19:00:00	1497639600	69474
2017-06-16 20:00:00	1497643200	76304
2017-06-16 21:00:00	1497646800	78086
2017-06-16 22:00:00	1497650400	74554
2017-06-16 23:00:00	1497654000	72454
2017-06-17 00:00:00	1497657600	68592
2017-06-17 01:00:00	1497661200	38127
2017-06-17 02:00:00	1497664800	29208
2017-06-17 03:00:00	1497668400	28563
2017-06-17 04:00:00	1497672000	27142
2017-06-17 05:00:00	1497675600	24405
2017-06-17 06:00:00	1497679200	20853
2017-06-17 07:00:00	1497682800	18131
2017-06-17 08:00:00	1497686400	17568
2017-06-17 09:00:00	1497690000	17874
2017-06-17 10:00:00	1497693600	18667
2017-06-17 11:00:00	1497697200	18412
2017-06-17 12:00:00	1497700800	18376
2017-06-17 13:00:00	1497704400	19044
2017-06-17 14:00:00	1497708000	20937
2017-06-17 15:00:00	1497711600	23286
2017-06-17 16:00:00	1497715200	26237
2017-06-17 17:00:00	1497718800	29525
2017-06-17 18:00:00	1497722400	30615
2017-06-17 19:00:00	1497726000	65056
2017-06-17 20:00:00	1497729600	72076
2017-06-17 21:00:00	1497733200	72176
2017-06-17 22:00:00	1497736800	68934
2017-06-17 23:00:00	1497740400	61714
2017-06-18 00:00:00	1497744000	51756
2017-06-18 01:00:00	1497747600	24933
2017-06-18 02:00:00	1497751200	19079
2017-06-18 03:00:00	1497754800	17383
2017-06-18 04:00:00	1497758400	17021
2017-06-18 05:00:00	1497762000	17309
2017-06-18 06:00:00	1497765600	16458
2017-06-18 07:00:00	1497769200	15616
2017-06-18 08:00:00	1497772800	16924
2017-06-18 09:00:00	1497776400	18523
2017-06-18 10:00:00	1497780000	19698
2017-06-18 11:00:00	1497783600	19319
2017-06-18 12:00:00	1497787200	18498
2017-06-18 13:00:00	1497790800	18666
2017-06-18 14:00:00	1497794400	20602
2017-06-18 15:00:00	1497798000	21943
2017-06-18 16:00:00	1497801600	23008
2017-06-18 17:00:00	1497805200	26832
2017-06-18 18:00:00	1497808800	30718
2017-06-18 19:00:00	1497812400	65142
2017-06-18 20:00:00	1497816000	62222
2017-06-18 21:00:00	1497819600	63368
2017-06-18 22:00:00	1497823200	66740
2017-06-18 23:00:00	1497826800	66366
2017-06-19 00:00:00	1497830400	65694
2017-06-19 01:00:00	1497834000	38535
2017-06-19 02:00:00	1497837600	32882
2017-06-19 03:00:00	1497841200	32898
2017-06-19 04:00:00	1497844800	33060
2017-06-19 05:00:00	1497848400	31419
2017-06-19 06:00:00	1497852000	27922
2017-06-19 07:00:00	1497855600	27120
2017-06-19 08:00:00	1497859200	28282
2017-06-19 09:00:00	1497862800	28836
2017-06-19 10:00:00	1497866400	28360
2017-06-19 11:00:00	1497870000	29223
2017-06-19 12:00:00	1497873600	31165
2017-06-19 13:00:00	1497877200	34107
2017-06-19 14:00:00	1497880800	39333
2017-06-19 15:00:00	1497884400	42845
2017-06-19 16:00:00	1497888000	43585
2017-06-19 17:00:00	1497891600	38083
2017-06-19 18:00:00	1497895200	39501
2017-06-19 19:00:00	1497898800	82596
2017-06-19 20:00:00	1497902400	82328
2017-06-19 21:00:00	1497906000	76224
2017-06-19 22:00:00	1497909600	66618
2017-06-19 23:00:00	1497913200	57790
2017-06-20 00:00:00	1497916800	51526
2017-06-20 01:00:00	1497920400	29985
2017-06-20 02:00:00	1497924000	22001
2017-06-20 03:00:00	1497927600	18920
2017-06-20 04:00:00	1497931200	19184
2017-06-20 05:00:00	1497934800	20451
2017-06-20 06:00:00	1497938400	21312
2017-06-20 07:00:00	1497942000	21330
2017-06-20 08:00:00	1497945600	21429
2017-06-20 09:00:00	1497949200	21155
2017-06-20 10:00:00	1497952800	19113
2017-06-20 11:00:00	1497956400	16787
2017-06-20 12:00:00	1497960000	16226
2017-06-20 13:00:00	1497963600	16265
2017-06-20 14:00:00	1497967200	17727
2017-06-20 15:00:00	1497970800	20477
2017-06-20 16:00:00	1497974400	26965
2017-06-20 17:00:00	1497978000	25239
2017-06-20 18:00:00	1497981600	19644
2017-06-20 19:00:00	1497985200	36886
2017-06-20 20:00:00	1497988800	42630
2017-06-20 21:00:00	1497992400	43950
2017-06-20 22:00:00	1497996000	42790
2017-06-20 23:00:00	1497999600	37174
2017-06-21 00:00:00	1498003200	30864
2017-06-21 01:00:00	1498006800	14845
2017-06-21 02:00:00	1498010400	10269
2017-06-21 03:00:00	1498014000	9288
2017-06-21 04:00:00	1498017600	9419
2017-06-21 05:00:00	1498021200	8691
2017-06-21 06:00:00	1498024800	6947
2017-06-21 07:00:00	1498028400	5119
2017-06-21 08:00:00	1498032000	4350
2017-06-21 09:00:00	1498035600	4003
2017-06-21 10:00:00	1498039200	4228
2017-06-21 11:00:00	1498042800	4938
2017-06-21 12:00:00	1498046400	6774
2017-06-21 13:00:00	1498050000	8158
2017-06-21 14:00:00	1498053600	9230
2017-06-21 15:00:00	1498057200	8982
2017-06-21 16:00:00	1498060800	9036
2017-06-21 17:00:00	1498064400	8869
2017-06-21 18:00:00	1498068000	9398
2017-06-21 19:00:00	1498071600	23816
2017-06-21 20:00:00	1498075200	28676
2017-06-21 21:00:00	1498078800	30008
2017-06-21 22:00:00	1498082400	30216
2017-06-21 23:00:00	1498086000	29862
2017-06-22 00:00:00	1498089600	28060
2017-06-22 01:00:00	1498093200	16267
2017-06-22 02:00:00	1498096800	12528
2017-06-22 03:00:00	1498100400	11531
2017-06-22 04:00:00	1498104000	10480
2017-06-22 05:00:00	1498107600	9310
2017-06-22 06:00:00	1498111200	5993
2017-06-22 07:00:00	1498114800	3740
2017-06-22 08:00:00	1498118400	3153
2017-06-22 09:00:00	1498122000	3420
2017-06-22 10:00:00	1498125600	4629
2017-06-22 11:00:00	1498129200	6613
2017-06-22 12:00:00	1498132800	8640
2017-06-22 13:00:00	1498136400	10925
2017-06-22 14:00:00	1498140000	13043
2017-06-22 15:00:00	1498143600	13268
2017-06-22 16:00:00	1498147200	14568
2017-06-22 17:00:00	1498150800	16669
2017-06-22 18:00:00	1498154400	17686
2017-06-22 19:00:00	1498158000	37278
2017-06-22 20:00:00	1498161600	35914
2017-06-22 21:00:00	1498165200	37746
2017-06-22 22:00:00	1498168800	39882
2017-06-22 23:00:00	1498172400	41734
2017-06-23 00:00:00	1498176000	42318
2017-06-23 01:00:00	1498179600	22281
2017-06-23 02:00:00	1498183200	17730
2017-06-23 03:00:00	1498186800	15554
2017-06-23 04:00:00	1498190400	13197
2017-06-23 05:00:00	1498194000	12487
2017-06-23 06:00:00	1498197600	10295
2017-06-23 07:00:00	1498201200	8090
2017-06-23 08:00:00	1498204800	6446
2017-06-23 09:00:00	1498208400	5135
2017-06-23 10:00:00	1498212000	5291
2017-06-23 11:00:00	1498215600	6498
2017-06-23 12:00:00	1498219200	8855
2017-06-23 13:00:00	1498222800	11354
2017-06-23 14:00:00	1498226400	14401
2017-06-23 15:00:00	1498230000	18028
2017-06-23 16:00:00	1498233600	21676
2017-06-23 17:00:00	1498237200	24439
2017-06-23 18:00:00	1498240800	25415
2017-06-23 19:00:00	1498244400	53088
2017-06-23 20:00:00	1498248000	54590
2017-06-23 21:00:00	1498251600	55600
2017-06-23 22:00:00	1498255200	55402
2017-06-23 23:00:00	1498258800	53224
2017-06-24 00:00:00	1498262400	51936
2017-06-24 01:00:00	1498266000	30592
2017-06-24 02:00:00	1498269600	24055
2017-06-24 03:00:00	1498273200	19650
2017-06-24 04:00:00	1498276800	16892
2017-06-24 05:00:00	1498280400	15714
2017-06-24 06:00:00	1498284000	12634
2017-06-24 07:00:00	1498287600	9373
2017-06-24 08:00:00	1498291200	7976
2017-06-24 09:00:00	1498294800	9360
2017-06-24 10:00:00	1498298400	10848
2017-06-24 11:00:00	1498302000	14714
2017-06-24 12:00:00	1498305600	17605
2017-06-24 13:00:00	1498309200	19726
2017-06-24 14:00:00	1498312800	24584
2017-06-24 15:00:00	1498316400	26326
2017-06-24 16:00:00	1498320000	28665
2017-06-24 17:00:00	1498323600	30468
2017-06-24 18:00:00	1498327200	30993
2017-06-24 19:00:00	1498330800	58814
2017-06-24 20:00:00	1498334400	54190
2017-06-24 21:00:00	1498338000	51046
2017-06-24 22:00:00	1498341600	46984
2017-06-24 23:00:00	1498345200	44598
2017-06-25 00:00:00	1498348800	44728
2017-06-25 01:00:00	1498352400	23893
2017-06-25 02:00:00	1498356000	19665
2017-06-25 03:00:00	1498359600	17918
2017-06-25 04:00:00	1498363200	19697
2017-06-25 05:00:00	1498366800	18354
2017-06-25 06:00:00	1498370400	16443
2017-06-25 07:00:00	1498374000	13097
2017-06-25 08:00:00	1498377600	11556
2017-06-25 09:00:00	1498381200	12227
2017-06-25 10:00:00	1498384800	14522
2017-06-25 11:00:00	1498388400	17747
2017-06-25 12:00:00	1498392000	20349
2017-06-25 13:00:00	1498395600	23975
2017-06-25 14:00:00	1498399200	29875
2017-06-25 15:00:00	1498402800	27363
2017-06-25 16:00:00	1498406400	25965
2017-06-25 17:00:00	1498410000	28197
2017-06-25 18:00:00	1498413600	25943
2017-06-25 19:00:00	1498417200	51286
2017-06-25 20:00:00	1498420800	55946
2017-06-25 21:00:00	1498424400	56318
2017-06-25 22:00:00	1498428000	45964
2017-06-25 23:00:00	1498431600	39248
2017-06-26 00:00:00	1498435200	33556
2017-06-26 01:00:00	1498438800	18883
2017-06-26 02:00:00	1498442400	14039
2017-06-26 03:00:00	1498446000	14682
2017-06-26 04:00:00	1498449600	14990
2017-06-26 05:00:00	1498453200	14957
2017-06-26 06:00:00	1498456800	12688
2017-06-26 07:00:00	1498460400	12442
2017-06-26 08:00:00	1498464000	12794
2017-06-26 09:00:00	1498467600	13309
2017-06-26 10:00:00	1498471200	15674
2017-06-26 11:00:00	1498474800	18598
2017-06-26 12:00:00	1498478400	20622
2017-06-26 13:00:00	1498482000	21096
2017-06-26 14:00:00	1498485600	21266
2017-06-26 15:00:00	1498489200	21168
2017-06-26 16:00:00	1498492800	20374
2017-06-26 17:00:00	1498496400	19526
2017-06-26 18:00:00	1498500000	16336
2017-06-26 19:00:00	1498503600	24898
2017-06-26 20:00:00	1498507200	23160
2017-06-26 21:00:00	1498510800	23860
2017-06-26 22:00:00	1498514400	23840
2017-06-26 23:00:00	1498518000	21558
2017-06-27 00:00:00	1498521600	21542
2017-06-27 01:00:00	1498525200	12094
2017-06-27 02:00:00	1498528800	11657
2017-06-27 03:00:00	1498532400	13429
2017-06-27 04:00:00	1498536000	14201
2017-06-27 05:00:00	1498539600	15771
2017-06-27 06:00:00	1498543200	16440
2017-06-27 07:00:00	1498546800	17133
2017-06-27 08:00:00	1498550400	22488
2017-06-27 09:00:00	1498554000	32386
2017-06-27 10:00:00	1498557600	40782
2017-06-27 11:00:00	1498561200	51592
2017-06-27 12:00:00	1498564800	58458
2017-06-27 13:00:00	1498568400	64456
2017-06-27 14:00:00	1498572000	66734
2017-06-27 15:00:00	1498575600	68927
2017-06-27 16:00:00	1498579200	72260
2017-06-27 17:00:00	1498582800	74071
2017-06-27 18:00:00	1498586400	72632
2017-06-27 19:00:00	1498590000	132510
2017-06-27 20:00:00	1498593600	122228
2017-06-27 21:00:00	1498597200	116562
2017-06-27 22:00:00	1498600800	119710
2017-06-27 23:00:00	1498604400	117652
2017-06-28 00:00:00	1498608000	113792
2017-06-28 01:00:00	1498611600	67061
2017-06-28 02:00:00	1498615200	57557
2017-06-28 03:00:00	1498618800	58964
2017-06-28 04:00:00	1498622400	59280
2017-06-28 05:00:00	1498626000	59872
2017-06-28 06:00:00	1498629600	63736
2017-06-28 07:00:00	1498633200	69564
2017-06-28 08:00:00	1498636800	75633
2017-06-28 09:00:00	1498640400	79843
2017-06-28 10:00:00	1498644000	82016
2017-06-28 11:00:00	1498647600	85933
2017-06-28 12:00:00	1498651200	88406
2017-06-28 13:00:00	1498654800	93107
2017-06-28 14:00:00	1498658400	92063
2017-06-28 15:00:00	1498662000	93460
2017-06-28 16:00:00	1498665600	92102
2017-06-28 17:00:00	1498669200	90397
2017-06-28 18:00:00	1498672800	85610
2017-06-28 19:00:00	1498676400	160426
2017-06-28 20:00:00	1498680000	144050
2017-06-28 21:00:00	1498683600	139518
2017-06-28 22:00:00	1498687200	131874
2017-06-28 23:00:00	1498690800	119840
2017-06-29 00:00:00	1498694400	111198
2017-06-29 01:00:00	1498698000	62821
2017-06-29 02:00:00	1498701600	51477
2017-06-29 03:00:00	1498705200	49296
2017-06-29 04:00:00	1498708800	48996
2017-06-29 05:00:00	1498712400	47859
2017-06-29 06:00:00	1498716000	45800
2017-06-29 07:00:00	1498719600	50236
2017-06-29 08:00:00	1498723200	55167
2017-06-29 09:00:00	1498726800	56260
2017-06-29 10:00:00	1498730400	56730
2017-06-29 11:00:00	1498734000	60279
2017-06-29 12:00:00	1498737600	63817
2017-06-29 13:00:00	1498741200	68638
2017-06-29 14:00:00	1498744800	73422
2017-06-29 15:00:00	1498748400	75261
2017-06-29 16:00:00	1498752000	73339
2017-06-29 17:00:00	1498755600	69777
2017-06-29 18:00:00	1498759200	64610
2017-06-29 19:00:00	1498762800	116664
2017-06-29 20:00:00	1498766400	103354
2017-06-29 21:00:00	1498770000	98126
2017-06-29 22:00:00	1498773600	105386
2017-06-29 23:00:00	1498777200	104398
2017-06-30 00:00:00	1498780800	97196
2017-06-30 01:00:00	1498784400	54630
2017-06-30 02:00:00	1498788000	44284
2017-06-30 03:00:00	1498791600	42049
2017-06-30 04:00:00	1498795200	39299
2017-06-30 05:00:00	1498798800	36678
2017-06-30 06:00:00	1498802400	33440
2017-06-30 07:00:00	1498806000	32574
2017-06-30 08:00:00	1498809600	32573
2017-06-30 09:00:00	1498813200	34977
2017-06-30 10:00:00	1498816800	35294
2017-06-30 11:00:00	1498820400	36819
2017-06-30 12:00:00	1498824000	40090
2017-06-30 13:00:00	1498827600	41760
2017-06-30 14:00:00	1498831200	45143
2017-06-30 15:00:00	1498834800	49873
2017-06-30 16:00:00	1498838400	52988
2017-06-30 17:00:00	1498842000	55723
2017-06-30 18:00:00	1498845600	55632
2017-06-30 19:00:00	1498849200	101520
2017-06-30 20:00:00	1498852800	85992
2017-06-30 21:00:00	1498856400	78398
2017-06-30 22:00:00	1498860000	71864
2017-06-30 23:00:00	1498863600	69268
2017-07-01 00:00:00	1498867200	64806
2017-07-01 01:00:00	1498870800	37506
2017-07-01 02:00:00	1498874400	31217
2017-07-01 03:00:00	1498878000	30198
2017-07-01 04:00:00	1498881600	30765
2017-07-01 05:00:00	1498885200	30902
2017-07-01 06:00:00	1498888800	30384
2017-07-01 07:00:00	1498892400	31161
2017-07-01 08:00:00	1498896000	32663
2017-07-01 09:00:00	1498899600	32342
2017-07-01 10:00:00	1498903200	31285
2017-07-01 11:00:00	1498906800	31496
2017-07-01 12:00:00	1498910400	31325
2017-07-01 13:00:00	1498914000	30197
2017-07-01 14:00:00	1498917600	30816
2017-07-01 15:00:00	1498921200	32069
2017-07-01 16:00:00	1498924800	33905
2017-07-01 17:00:00	1498928400	35375
2017-07-01 18:00:00	1498932000	36882
2017-07-01 19:00:00	1498935600	74734
2017-07-01 20:00:00	1498939200	78128
2017-07-01 21:00:00	1498942800	83270
2017-07-01 22:00:00	1498946400	85878
2017-07-01 23:00:00	1498950000	85508
2017-07-02 00:00:00	1498953600	79716
2017-07-02 01:00:00	1498957200	44444
2017-07-02 02:00:00	1498960800	38258
2017-07-02 03:00:00	1498964400	39903
2017-07-02 04:00:00	1498968000	40907
2017-07-02 05:00:00	1498971600	39771
2017-07-02 06:00:00	1498975200	39072
2017-07-02 07:00:00	1498978800	39902
2017-07-02 08:00:00	1498982400	37907
2017-07-02 09:00:00	1498986000	36272
2017-07-02 10:00:00	1498989600	32892
2017-07-02 11:00:00	1498993200	30955
2017-07-02 12:00:00	1498996800	30138
2017-07-02 13:00:00	1499000400	29898
2017-07-02 14:00:00	1499004000	31180
2017-07-02 15:00:00	1499007600	33523
2017-07-02 16:00:00	1499011200	35814
2017-07-02 17:00:00	1499014800	38355
2017-07-02 18:00:00	1499018400	40304
2017-07-02 19:00:00	1499022000	80556
2017-07-02 20:00:00	1499025600	85230
2017-07-02 21:00:00	1499029200	89488
2017-07-02 22:00:00	1499032800	88104
2017-07-02 23:00:00	1499036400	86646
2017-07-03 00:00:00	1499040000	84436
2017-07-03 01:00:00	1499043600	46196
2017-07-03 02:00:00	1499047200	37360
2017-07-03 03:00:00	1499050800	36331
2017-07-03 04:00:00	1499054400	34942
2017-07-03 05:00:00	1499058000	32905
2017-07-03 06:00:00	1499061600	29353
2017-07-03 07:00:00	1499065200	25995
2017-07-03 08:00:00	1499068800	24784
2017-07-03 09:00:00	1499072400	23343
2017-07-03 10:00:00	1499076000	22684
2017-07-03 11:00:00	1499079600	21966
2017-07-03 12:00:00	1499083200	21800
2017-07-03 13:00:00	1499086800	22959
2017-07-03 14:00:00	1499090400	24204
2017-07-03 15:00:00	1499094000	25357
2017-07-03 16:00:00	1499097600	26245
2017-07-03 17:00:00	1499101200	27593
2017-07-03 18:00:00	1499104800	29780
2017-07-03 19:00:00	1499108400	63928
2017-07-03 20:00:00	1499112000	67364
2017-07-03 21:00:00	1499115600	71006
2017-07-03 22:00:00	1499119200	71002
2017-07-03 23:00:00	1499122800	67296
2017-07-04 00:00:00	1499126400	61662
2017-07-04 01:00:00	1499130000	32940
2017-07-04 02:00:00	1499133600	26852
2017-07-04 03:00:00	1499137200	26580
2017-07-04 04:00:00	1499140800	26174
2017-07-04 05:00:00	1499144400	25434
2017-07-04 06:00:00	1499148000	23576
2017-07-04 07:00:00	1499151600	22942
2017-07-04 08:00:00	1499155200	24931
2017-07-04 09:00:00	1499158800	25414
2017-07-04 10:00:00	1499162400	25925
2017-07-04 11:00:00	1499166000	26560
2017-07-04 12:00:00	1499169600	27601
2017-07-04 13:00:00	1499173200	28860
2017-07-04 14:00:00	1499176800	31087
2017-07-04 15:00:00	1499180400	33523
2017-07-04 16:00:00	1499184000	36543
2017-07-04 17:00:00	1499187600	40637
2017-07-04 18:00:00	1499191200	44515
2017-07-04 19:00:00	1499194800	89078
2017-07-04 20:00:00	1499198400	94286
2017-07-04 21:00:00	1499202000	93720
2017-07-04 22:00:00	1499205600	90614
2017-07-04 23:00:00	1499209200	84014
2017-07-05 00:00:00	1499212800	75384
2017-07-05 01:00:00	1499216400	39711
2017-07-05 02:00:00	1499220000	29193
2017-07-05 03:00:00	1499223600	25420
2017-07-05 04:00:00	1499227200	22740
2017-07-05 05:00:00	1499230800	19893
2017-07-05 06:00:00	1499234400	16520
2017-07-05 07:00:00	1499238000	14974
2017-07-05 08:00:00	1499241600	15954
2017-07-05 09:00:00	1499245200	17667
2017-07-05 10:00:00	1499248800	21416
2017-07-05 11:00:00	1499252400	25162
2017-07-05 12:00:00	1499256000	29516
2017-07-05 13:00:00	1499259600	32452
2017-07-05 14:00:00	1499263200	33398
2017-07-05 15:00:00	1499266800	35244
2017-07-05 16:00:00	1499270400	36583
2017-07-05 17:00:00	1499274000	34264
2017-07-05 18:00:00	1499277600	32837
